m_ll,m_jj,pt_l1,pt_l2,pt_j1,pt_j2,pt_ll,eta_l1,eta_l2,eta_j1,eta_j2,delta_eta_jj,delta_phi_jj
125.8580105929527,621.2716459439146,114.03085436665803,240.67540194867644,516.5711823875408,186.87694218964472,331.69082680661836,-0.8572511239144824,-0.8178945909329237,-0.3820878257366319,-0.27261804352156405,-0.10946978221506787,-3.258616983955705
92.86785528050228,559.6163332116079,31.93965712329052,19.83696002474044,255.34248607903524,270.62767911958053,15.61681969321388,1.1324062969984585,-1.3254921778120534,2.3498059801777025,1.6356276023523375,0.714178377825365,-3.1537705740478836
91.52267148177049,386.8893133636068,305.7650975370405,24.369476235595286,159.5917990510661,165.34744657228995,323.80291129829635,0.38163160539136826,1.1187986354479458,0.1718509226599851,-1.8445592588757616,2.0164101815357465,0.16733697573695006
90.35168321174895,469.542274059691,125.45774493592428,302.83678014665156,213.25536398241246,271.4922287242064,423.5542175303583,0.4367412968604508,0.10869550423328755,0.18655735809352572,-1.3464436694839161,1.533001027577442,1.023953124300635
322.8969504562586,2861.5542516681426,157.75723323783652,158.06497014247742,117.81463995396841,111.66478803546971,10.68872216023385,-2.1201847104323353,-1.6924114850427232,-3.858987521982045,2.5714272831088882,-6.430414805090933,3.217831087882955
87.23199316515216,351.2839617276769,121.87844069269005,341.75005046116775,76.28448283277699,438.62666677470463,462.98126505135923,2.296805845926479,1.8893951937647993,0.9969199876828085,-0.3678559741582627,1.3647759618410713,-1.327229947590149
93.74745965922644,580.6488588775964,40.84967800031275,782.0066986776209,488.6357110299818,450.5421813936124,817.4987294526438,0.3708501860883074,0.3729601235196634,1.6879465320346592,0.9557256427096477,0.7322208893250115,-1.0303303477091998
92.89621688463066,437.8826089493405,521.166477582043,10.747305605884643,278.5089163044675,396.70873369552436,529.2353771430436,-0.5420585359563432,0.4351004036435311,-0.8718985639189553,-1.249157779872537,0.3772592159535818,1.365047324147459
94.70355912993763,1717.0497070725175,627.8160202763648,82.83687949893266,286.8166845918768,919.5243132353339,709.9408203152803,0.09511713982363665,0.48382300177642357,1.2537573656297705,-0.9939939892754905,2.247751354905261,3.779394211614979
91.3377222260118,417.9592733765841,31.178882145286227,393.96133924330115,498.3994601302361,81.33256291970346,417.1486231351126,2.240242722382437,1.8800030922557776,0.9254647482110928,0.3746271053880985,0.5508376428229943,-3.1005789966419215
91.63398220784056,489.79048500336296,156.6763393505009,52.525748968847346,62.646380231081295,214.84244771184464,203.32495107507583,0.7586371138853729,1.5866678131089786,-1.5401383944390388,1.2998821786365242,-2.840020573075563,-1.9015093097414029
444.1082520311188,559.1627017126632,622.7368387173434,672.1195014510154,1242.5600357215626,26.689801671356758,1216.4499560064685,0.6940923089611479,0.666027293508837,-0.03610091119390402,-2.0286273835389963,1.9925264723450922,-2.9350254813478056
91.56112156316222,353.94731713438097,261.32686741826035,25.59004802576814,57.44204407352088,335.18130317530944,283.0872536462843,-0.4581060337033718,-1.3872342205580883,0.14924194281011852,-1.3407848767101498,1.4900268195202684,-3.5388893662713192
92.48393793416538,429.57913095901677,89.72594646789756,202.56635771595361,83.7607836274523,358.479572307745,280.47182787854814,1.038579818189549,0.7266437537385115,-0.9024388492074914,0.4844454711902399,-1.3868843203977312,3.4692056328965246
92.16242510072995,312.9120071252913,332.37630977895617,118.02130935765548,353.7277676926151,146.05811426380666,450.31283467172636,1.280332597892817,0.8211465294558722,1.0611073908480457,2.016965416516496,-0.9558580256684501,-0.9942837121886108
90.33815848610202,654.4041997771357,42.39734443766156,669.667195794019,743.7880332325506,219.79938013104604,709.2917707629836,-1.2282993027442326,-0.8451234974260439,0.40801171939090797,0.2763289944778229,0.13168272491308508,4.406583300766302
91.19703179859053,417.71453895833486,272.6472196344836,123.80551459956999,354.93787499160385,139.12582497749682,387.6198486187132,-0.6765770143633122,-0.8792486391638645,0.12039398558645284,-1.0834450856748683,1.2038390712613212,-1.5210374927075205
91.170007208439,476.4935689293584,372.1334931697346,26.520633333227973,42.986663228433706,356.15673601746715,397.41859499758385,-0.7597479145020454,-1.5968093188220625,-1.084971229125288,1.7292536866804167,-2.8142249158057044,0.3006973963112106
91.15457665157791,407.4552915469584,401.1970562015935,98.37963112346515,65.68315078535835,552.6078875224391,491.3841808860329,2.1973384947518655,2.1278424407651313,-0.24108008357753347,0.5696693060427259,-0.8107493896202593,3.490044049247155
109.79036932909281,546.278071032472,335.45345107226007,11.33514702260501,386.77518342388254,53.63062019243428,340.45210998998925,-1.099664442555365,0.22443104844843348,1.486287284465206,-1.0429643137258644,2.5292515981910704,3.6336783650181776
158.67437526125656,2213.27488978848,294.75077341618555,477.6972883329605,813.2983323670194,80.61180847352473,763.3656374714271,0.2791541042953332,0.5606209022029475,-0.2146969677202092,4.081280340469798,-4.295977308190007,-2.2783352067064357
99.4277195712056,403.99720085605406,135.02813578479532,19.42570195830167,99.52881743624604,231.10456346237117,154.4363910085941,2.2561068428381557,0.5355066805568913,1.9044105414395105,0.2582075468107331,1.6462029946287773,3.681278693652624
90.55879765806816,561.7063357726066,761.3157590407969,38.15596978921096,828.1796767863372,85.50035372908042,794.5371446527638,0.3921129850752918,0.2847557985575998,0.8923393476273526,-0.29439930276452697,1.1867386503918795,2.0231745186294168
91.03891863188049,1685.9367101115022,599.0804269799147,85.0400716231174,673.5029241222063,25.11834915572127,683.4680793915421,-0.05966500900442338,-0.4384099229437639,-0.2774772276875798,4.851075105647351,-5.128552333334931,5.103283451019049
153.5396266392388,867.665207021199,835.1307247237756,57.699686268587605,136.3626174861562,966.9235499853565,890.4812819973038,0.3850058174855408,-0.2390821422206808,1.1485373368150702,-0.3000197024343431,1.4485570392494134,2.22551422077123
92.06743084167402,510.04087316578295,112.58702112729394,120.04977740359155,117.11240514310765,222.74281044918823,224.97308061421333,-0.9997050134563266,-1.5971367514077837,0.0010431257597880808,-2.2373618032075453,2.2384049289673333,4.466160560877283
90.23004099573289,1027.3636562880943,33.97274428100569,825.2559970919532,608.3505530538928,351.91232268427194,854.5048155284876,1.2347921059807723,1.1943285481912196,-0.41267018155735624,1.3560081182196104,-1.7686782997769668,-0.9863300958674441
92.82825331755535,1152.1987013426005,95.43514920532891,63.02234669332048,102.54821996304355,133.7047963383823,157.90916132903237,-1.405882738807945,-0.28124742648304485,2.7948649804495824,-1.7753068837967705,4.570171864246353,-4.585958076625727
94.88345607591087,930.2140107459376,237.92424749753903,38.55149124880642,319.63870132377764,108.21477883764346,270.06875487399634,-1.4616535487994462,-0.7053671439241939,-1.1423578977456712,2.0269252163969576,-3.1692831141426288,2.2041207472790068
90.38684236863661,4589.651629514305,526.3788339016329,25.46414409236083,194.47563619186937,689.9226836981877,551.7658884321266,0.13282168811715253,0.8911573055432032,3.3477783959646423,-1.6984236531267292,5.046202049091372,-3.8173755024491536
88.75588042362205,1221.5068373807787,370.4476120257121,69.95451531939545,263.4575219046299,174.0803729539314,436.9010799223915,1.0610646336572698,0.6336730964520539,2.535778564639699,-1.0049607849609357,3.540739349600635,-0.11024556417899878
88.36785471121044,363.05250809013955,159.32753047844918,162.7305024575696,49.22099417192088,353.33694666579714,309.70975262364743,1.434117598336448,1.451274349122927,-0.3632611193886613,1.3590702372734136,-1.7223313566620748,-2.6935231606430863
91.90778854914073,816.4189771792969,34.57979017423018,170.21288070633116,206.90677754713747,109.86223872111455,183.98324026206475,-1.974112941872931,-1.7285085781169585,-0.5007283912487752,-3.8457859195184034,3.345057528269628,2.0517057850715297
92.85479607838515,914.4546857609973,431.7483293714074,85.23546400310235,93.96390077919713,417.453001570639,510.9488341366233,1.2515357990957088,0.9958752167707838,-2.041345931454039,1.1055298096428197,-3.1468757410968586,-0.11050817680938008
89.3962301056351,523.933415703472,28.35309836470639,58.00493050984704,95.73281809494677,132.16894935721564,44.99958420910103,0.3808110793284503,1.5588723985237565,-0.40800432801776426,2.5725871800420888,-2.980591508059853,-2.9062832946286696
90.17687349524266,1328.8201600527436,10.809510280687805,227.2581743961341,74.14047518921994,267.6250278992652,230.41090359855926,-1.40894159661168,-0.13638360144148523,3.8084418237655826,-0.666270629056522,4.4747124528221045,2.221263284557181
87.70047763437196,627.025677526692,417.97733189666917,48.335073521265954,75.73840069571781,458.3619009257536,458.4158354650204,1.239258570006664,1.100574457249678,0.04907696287229503,2.453411915112657,-2.404334952240362,-1.6527945868955884
91.58506345549223,652.5298146542276,172.62448531109638,70.6070345663368,98.40675735489772,164.88355234471095,241.6264390995606,-1.6072248491181607,-0.8363145022394972,2.896989201266646,-0.4183461524448178,3.315335353711464,-0.8460743699916673
91.1145047318403,1941.7508050959493,133.4901883648376,350.1729177710265,170.66205344649018,305.1830200625599,475.0988069364556,-1.262080095698838,-1.3061327597781676,-2.890357275715094,1.4186250839395507,-4.308982359654645,0.11679456699767332
96.4158840040705,2374.7244345949625,195.14559836952816,279.18302408361586,327.3104138278093,182.04523846764837,468.37037317735525,0.0776123583502994,0.33675419377561044,-2.0756214163375337,2.488307891106997,-4.56392930744453,-0.8449890913821061
97.74936739846962,669.4074313401002,307.6899345742185,76.8512620481931,200.15597249356776,497.5094162014206,384.31570114941405,-0.6182011279360043,0.001702041943989919,-0.9314126556828488,0.07245909954454316,-1.003871755227392,-2.3494910630356274
90.75884326296772,985.5019542288759,103.09428870177315,399.20327535805114,218.87307013459537,332.34187001316155,495.04199993983593,-1.2617396130898193,-1.1059482820310307,-3.0794890290199026,-0.4070875161692682,-2.6724015128506347,-0.9322589739560365
91.80126442862573,1187.029238512765,414.0553977839742,126.64193627968153,291.45952193983294,551.9295103090271,534.4679577292221,0.6720100406668049,0.8533914112409864,0.7603277173779789,-1.317605360476986,2.077933077854965,1.899693943379878
89.78883639849337,484.74108957469156,30.141594158238398,526.4371911325644,175.07523916937797,537.9408742289718,556.5156799113257,0.6893832500068904,1.3849608529236261,0.815270648653767,1.4264725470270119,-0.6112018983732449,1.6256231515533552
94.5838969033999,1750.9610644197066,322.70167620122027,32.4513735295246,389.0157017207919,254.7292188146737,354.7875713663161,1.0469915420810605,0.16508037595358577,-1.3084681085380439,2.0925290791599016,-3.4009971876979455,-2.044136201180521
96.95025826706063,697.9702339091879,75.64205948534226,191.11283471291725,230.8454068517097,67.66943663002473,265.44715701967567,1.9866144337448792,1.2289472620995645,-0.09682290432371335,3.367690775276645,-3.4645136796003584,1.1559070324987462
94.02646396883206,589.2867834499212,223.90622710352153,48.51078533265111,114.97760408333914,212.50286526082132,271.63765266591315,-0.2206364245128825,0.633455298522318,2.105777079947894,-0.5872048982875595,2.692981978235453,1.2499760579817254
95.30052810104534,511.87571526185536,236.4620507638249,22.035920544307718,204.87160264373006,175.95294634058442,257.4290346648847,0.8629710993162653,-0.3422632356991765,1.5651181473157665,-0.37213860899280704,1.9372567563085736,4.619850324641693
94.4404360584774,1390.6565269810728,187.75228171350363,32.83536083687924,255.9783027871652,362.32640646070956,203.38309928504347,-0.12952333472599778,-0.6374194790487431,-2.162686892117672,0.7882165787709345,-2.9509034708886066,2.564359378880364
169.79622718092102,950.4217545289971,53.46805060556442,268.4833043211658,184.65473579177643,119.39400498525268,273.66598291622574,-1.1930501736230088,-1.1226612607478972,-1.742721083005232,1.9985697554881618,-3.741290838493394,-0.9248899565558132
90.9423949631286,384.23267777539013,260.1121230332415,57.761158923258186,265.5409625928391,194.74126543237833,311.06416805944394,1.230408336866793,0.7207377710110301,1.9550014179713713,1.1812409788237992,0.7737604391475721,-1.6839251605368246
92.12996639971418,2656.9356074808784,346.03672983347224,62.99886916807786,321.53041513919095,84.89368245647913,404.5950132705783,0.3669422124978861,0.835529840837524,-2.851520341300228,2.711325542722595,-5.562845884022822,-0.2336533710638934
1647.3252934629193,712.6207740367288,603.5497419279159,766.7964246418582,159.26245308000622,48.7469025422508,163.73577030322693,-0.8609286659737604,0.4158365830498181,-0.24177554996637163,3.9368577124968342,-4.178633262463206,1.6308169546505693
90.29988546363438,422.69583607812945,48.3511362305116,638.2901903635145,537.095633513684,244.97480581970186,684.0650779177608,-1.3892358318764095,-1.0045860000459497,0.7853108064863494,0.27522686850730343,0.510083937979046,1.0995866524124756
88.36980863058675,2707.40791412159,108.07742142207819,164.5791429897881,316.1318354695867,94.70793682344384,272.64911374924867,-2.3003804238738446,-1.6495063986183496,2.138087783532601,-3.357704628540561,5.495792412073162,2.186264447711055
93.44127228329076,652.3779512221761,12.041123003852976,187.23912970034254,112.4030759751386,281.13175298201725,176.35381231341518,-1.0530572977424848,-1.282603755845762,1.8674319507062664,-0.5718032077737691,2.4392351584800354,-2.8520186139659494
91.44085234514786,2285.6730662361933,361.5235674034581,115.2587006902858,553.9114183411389,269.0197371628694,474.0526747320759,1.187829447010189,1.5577092969816455,2.1837852221452456,-1.3423796209569308,3.526164843102176,-2.115644723533366
82.97710638942604,1609.2636789627659,99.86918677245941,345.8919418314053,376.9352704742372,114.61602097018208,444.1255819011151,-0.9239698309787543,-1.3178822526618792,1.2960141808107015,-2.813218573400301,4.1092327542110025,1.062794496607012
92.02504994003674,302.994409223485,154.20441222238082,41.98237744634913,144.68937580668435,51.18494711256446,173.30993157535414,-1.5540884395586825,-1.6033067919472612,-1.395074940147118,1.1848111398377896,-2.5798860799849077,1.1178866448004223
91.91963552833127,1925.5031214547569,492.40529132708616,64.80451871925825,627.4347400412458,214.9427224390675,555.0129495058424,0.7878328554274522,0.3573323269461588,1.430063808311522,-1.8461784375127406,3.2762422458242626,4.201701874084266
92.11416011281445,331.466774072469,31.94023041113841,143.47239267586366,192.65792703081752,180.50983864101553,171.41751854635342,1.255702068287974,0.0799292517826827,1.494255220136962,1.494692124260021,-0.00043690412305896764,-2.1891014524579444
90.09827330548174,641.2106734020174,22.686660450249438,406.8999132218208,279.1902654718007,263.29332425442163,428.3742483611238,2.090822001175228,1.2410106511420878,0.38514329882052284,2.1629949747977357,-1.777851675977213,1.3217711929679317
89.38498146450117,319.92016014647044,168.77786198679485,30.46954290342896,116.27971165389765,125.82425257690869,199.1829831983306,-0.1558962442153247,1.0196761191226025,1.8898313229554777,-0.13419728990332402,2.024028612858802,1.210320355504323
91.61032445981793,323.20621118459894,34.203392251424695,245.38163799560292,55.97274278437632,227.6917944953985,275.60314240104617,-1.2802453372277907,-0.4463908827239338,-2.3784434336563938,-0.1021810782754157,-2.276262355380978,0.6039107547973652
93.49132988770609,1003.9124645291782,12.492333715286895,170.08635436924484,440.8036852735719,312.38111167039244,157.81549161145935,0.3483669112277273,-0.03214867784298588,-0.7897949342024924,0.8564562834359247,-1.646251217638417,2.8937751728680685
90.58872909379517,1469.9267820771884,12.30086839035187,609.5460671556675,357.42875144294294,296.2832238921449,620.1346427013581,0.8826434992590314,0.010115541868024108,-1.5026286457137386,1.5863022598110925,-3.088930905524831,-0.6467386493790226
91.85128542057765,497.6845307119419,218.84890771552892,37.794287375318184,132.3408536255037,255.9902248753254,242.41329073616302,0.2363239153153951,0.6354390885784958,-1.2200292764807381,0.6423787915520361,-1.8624080680327744,4.345880277153023
88.74403367184337,1054.383875840464,444.80814453757574,104.03960049867294,321.3871829094358,821.8002834079788,547.181283383182,0.17720637226394298,-0.18239314693994668,-0.2871711657824698,-0.905548592253775,0.6183774264713052,-2.707492673282476
118.60082686389784,1425.487959907806,138.7116845795001,444.03494353057147,383.5969314587566,191.9985520552673,575.104122129781,-1.3475107881235564,-1.0574855966028607,-2.832106292836574,0.5539310350440927,-3.3860373278806666,0.08764637766036373
91.00545910335966,435.40588594824123,38.740262630169134,103.40060707762035,269.8806048326829,171.60084847638333,110.56642594103232,0.399868945235959,0.12574384622016396,-0.0048494044519428545,-0.3884122138368402,0.38356280938489734,-3.3775277632773206
86.98626121806726,1044.1861834410504,74.41701660690181,460.29452394640646,597.8503636294633,70.23541293490523,528.4899324601352,-1.0583740365642487,-1.2248740447847046,-1.1451367764879188,2.030680305934296,-3.1758170824222147,-2.993109309662994
80.18347938347796,826.0489858640655,250.92946239588196,44.065555560104514,216.22719524704206,254.28635569491982,283.9498565011836,1.1143848357674804,1.1705185361190744,-0.20402772075212547,2.2611213138507393,-2.465149034602865,4.42861950548057
90.14480422964863,2748.9270480112054,44.74490344015659,695.380973321117,159.30651212587543,681.3254582721968,740.1012045089899,0.9840426050675741,0.47951727883919815,2.023578109129314,-2.2269483724529224,4.250526481582236,1.2995294119508518
78.3696604065298,412.196828951082,102.87573199891088,105.21768803768896,107.76064774515518,140.11026982563124,207.0181407870585,-0.9448954515998562,-0.2345491911099596,-1.850041302743425,0.6297432652557465,-2.4797845679991717,-1.1760363366189355
91.15273831661908,1597.192631624452,21.952580007992065,968.8669169389281,734.5320090452625,1051.8856365121594,990.7164932262858,0.5588576512832917,-0.049035955866960794,0.11282075984400075,0.7657454003553832,-0.6529246405113824,-2.015294793940743
88.29659216201415,575.0595618836253,368.61038798645296,43.23768136304292,346.9933321344352,270.34828921023893,407.2391520676833,-0.7097465765790596,-0.21258402588911401,0.6284571383742255,1.6875174361252423,-1.0590602977510168,1.7187026793447346
89.16449385695482,903.1580329536965,490.34924956422685,82.19395514233621,287.7429781706225,445.95260429902635,566.0215616349684,-0.0632764670352911,-0.17734583111135974,0.4292435679481732,-1.443277142600321,1.8725207105484942,-4.863803630008286
90.43388677177632,1379.291479531743,584.0931787735107,47.21918711948309,722.3951977614047,161.64788861544906,625.5320307436214,-0.00030591423758490993,-0.18202913747617966,0.11672304653201787,-2.583474597329953,2.7001976438619706,-3.976923035213535
86.42977649445362,2401.936633779734,129.84436265858315,139.66451929213014,304.17022926639055,50.91920642096479,255.6070560335427,1.02354752962093,1.1203410320665648,-2.649041424377137,3.266010131430987,-5.915051555808124,2.862466427817785
115.71690662385352,979.6214290869201,412.30422734874895,25.296664174235907,273.72434960916337,168.11696057094312,423.43743190850813,-1.5026690911075173,-1.1657595192581482,0.5686327973505947,-2.54326070232867,3.1118934996792644,0.5970915177900695
91.81782634611822,682.9901387176693,12.598196276541682,143.63028186983374,204.3960388922926,60.71707173732557,147.30614974092398,-0.3577880638758208,1.2437796140809643,0.5828628342571567,-2.990736972646306,3.5735998069034625,2.84892174208247
91.11606113707917,1582.8019242160874,13.23081427306521,324.24880311460936,256.0845949819941,111.83292705152344,336.576799882633,-0.8337330845177485,0.4214006349061595,-2.49908888897335,1.9861258370821617,-4.485214726055512,-0.9090206384732775
90.5096872793531,1025.1060558231786,184.40608514623392,60.551369623667284,127.99749937698607,302.46523198295694,236.94558011740554,-0.3425156606040889,0.27063254446816887,-3.6192716802684797,-0.37012639655386825,-3.2491452837146113,-2.3023560038296527
93.59070189420927,535.846404769133,38.00764100362558,73.95827924483368,286.229906724059,247.3827988374741,62.59323156085245,-0.9666817826343828,-1.1899958952146383,0.8457818983914207,1.143127999894588,-0.2973461015031673,-2.9568883668347805
89.45287473768956,2113.955276238338,134.39431125340425,352.01749180564343,710.241061001938,225.09938718321425,486.2637424891623,-0.0057199397389704875,0.3990582736503818,1.6260049460676729,-1.629015652298922,3.255020598366595,3.2241856807869644
90.28508912039489,1078.8740190129502,405.2344737605122,105.62920564368964,340.86399576635546,186.66272833403585,503.2970816652372,-0.03044430205624432,0.07514218302624161,-1.54944528530899,1.4388003271632275,-2.9882456124722174,-0.6372650948848537
78.6311734913147,957.8855224442556,62.949571519224165,218.97358894490606,233.95477353501178,146.44483372481463,281.7124296346092,1.27299823654733,1.9246754514625224,-1.2468964697852267,2.0428567208232016,-3.2897531906084283,1.524357697250673
91.22958202833752,706.9083191402634,451.84078693810204,56.12653138013879,348.01890150021933,475.22554061092467,502.72624350682025,-0.4592397423422483,-0.11552233737853868,1.4181845219699942,0.7580760841534024,0.6601084378165918,-4.423534142747743
87.62830751449457,1377.5864860818833,123.80849897759826,126.64318913998575,178.5801438202166,196.21358468611047,244.93756029634687,1.3128275104553413,1.8673986357055057,-1.2434948844783233,2.742602368911122,-3.9860972533894454,-1.719694580570363
1170.0503764327004,1864.7207931234711,753.8243801084498,818.321214725167,904.300167232364,146.52287668788995,1050.7073010791094,-0.20377097402096755,-0.25075419419831313,-0.1920809404737347,3.1474351470874127,-3.3395160875611474,-0.042848845117515744
90.513953925193,1148.111163900124,42.26642298502065,547.3014526906813,661.021378977531,273.5284095829927,583.9145019920867,-1.9037867266949473,-1.6449354855537235,0.5537116724183531,-1.2682470519488498,1.8219587243672029,-2.0627560022659823
76.68940192574217,1752.5584808409824,317.63716002482926,107.0411762920576,319.38704893054614,118.11284582100562,418.31816697287167,-2.001105347252857,-2.1246557112803486,1.433736311691374,-2.9847751954058093,4.418511507097183,-0.672258597764182
90.61638043628727,2912.9400005672746,733.2776396186622,30.234244010036335,938.3943150567246,213.17383894313295,761.4830689865968,-0.48292626667295235,-0.006989218650830966,-1.3125777282317528,2.392723323628448,-3.705301051860201,3.6667433705374646
91.83740537542492,1748.025575182887,67.24216201028743,253.3302294003763,194.9357095736445,267.909552920824,316.81520448800575,-0.8663488916664681,-1.4533152098251036,2.429001699109296,-1.6367871264063996,4.065788825515696,-4.622237613618019
107.46288913373705,2794.8889238376237,253.1637088465962,93.35160801461848,267.8518615905731,96.80939156089251,345.3202655001221,-0.08535183706405101,-0.7467732415842505,-2.3348833716997333,3.3778922948788583,-5.712775666578592,0.7448036605216197
88.71771608470826,1526.9373019763086,730.9608062066594,17.08513306325555,216.27916177721525,674.0697616652045,745.3352019167128,0.580099086765117,1.1265326254832044,-1.3760174075184393,1.415417709622433,-2.791435117140872,1.3832006827502816
92.11935368868436,412.22524230189885,99.31042431490542,306.80518291638697,398.99081909384483,51.48259447558399,404.5000785780257,0.9531011491485603,0.47242598330599594,0.4662670019629982,2.57499424630193,-2.108727244338932,1.5275479697868772
84.01617778684613,1931.4775989074672,97.38183412416222,272.6591512120406,212.68221312571046,177.4126718552587,365.6353780353087,-0.9094815818060822,-1.2864274854617337,-2.3959683378809666,2.212894235627501,-4.608862573508468,0.7150584386264038
92.96231890726665,2178.7703078242093,114.44917349650227,187.2426895404617,151.5299301497889,167.76069784491153,292.4917377756549,0.8604202378567292,0.47781865074451174,2.322474402438555,-2.9144376599695567,5.236912062408112,5.456782256957526
87.43977951095896,524.1138528508842,153.2352424203584,37.42902363261059,62.109914110285644,129.21184451570173,189.81795139670302,-0.7297865635720291,0.34738519593691086,-3.2555780439194844,0.3315293112311487,-3.587107355150633,0.2680448508469393
91.66087742630452,1479.5910244283739,553.7735858801343,29.638330454824704,440.5659581734238,258.54177965910213,581.1540789176528,-0.9015718148710538,-0.31689790497729975,0.5910249842232296,-2.3968423071913167,2.9878672914145463,5.056239241228434
91.15350905927912,832.8399041014721,77.7017796530054,331.30002332971276,495.5981156436332,89.84090070433437,406.01402993434687,0.8500398913482288,0.3767894242198737,-0.7090300215045136,1.8943209255617117,-2.6033509470662253,-3.0731526676529777
91.62170771327823,960.6127924702192,22.769756997055943,291.41701925664097,121.62345016873854,214.0943349327618,300.5602172783772,0.06917968900242323,0.12075025278136062,1.830260675217269,-1.768473951991609,3.598734627208878,5.31944320187788
371.0255028337043,771.5198721253465,101.94287490829375,307.3964312260987,97.62927883841546,161.76534601281566,256.19829212777574,1.8881730713084441,0.8654084019887487,3.070699161683198,-0.6071342874187293,3.677833449101927,0.3244541116730393
90.12645852821336,797.4385541078788,12.42392082232222,507.59820945577474,169.4637493365473,589.1347657495317,518.3066915374475,1.6134671357096935,0.6485494020641607,-1.983454108684153,-0.3541975764604173,-1.6292565322237358,-2.1372634567961666
119.51631224755441,934.1097395699215,78.60829141530955,334.41102553271764,348.6916759195132,89.7335164227342,410.998368772174,-2.0119770570194917,-1.33229197413981,-0.06488589301533855,-3.4358966486395115,3.371010755624173,0.8921797620605627
91.3570786389242,422.8385270091952,233.7769950813384,120.32208587160392,412.74508741773445,122.37652030486248,350.1353960639011,-1.4444031079617137,-1.0035963004370205,-0.8512021990633005,-0.31221881337233065,-0.5389833856909698,4.04229630549095
91.41583849800415,765.9765388880812,888.5664637915675,20.934545107698064,922.6089194628687,223.70444729643896,909.1184629748609,-0.296964300152106,-0.9281889587199834,-1.0118984445437644,-1.6919379747332681,0.6800395301895037,-1.752899773145259
93.1458533807427,331.2326917432456,260.52672486975945,148.17677844257406,153.77855498004018,272.50637161821095,398.0849657184416,-1.4251348799504637,-1.3719465809087579,1.8496912165852142,0.514622995946971,1.3350682206382432,-5.519980508712879
93.52514903324415,894.9241689069196,87.93651225902512,370.0531630369218,447.28157155668225,233.0278843874081,448.38844378943423,-1.2649967050975655,-1.227974545701575,-1.121942994111402,0.8282742414032481,-1.9502172355146503,-1.8294069939394797
96.11564065020379,1678.7011604936754,548.3935934963702,81.80577050930707,638.9508452337896,174.9728445386438,623.0673829128267,0.2435731169359505,0.32531776188470235,2.0132007608407534,-1.1941152928638497,3.207316053704603,-1.799351416737859
91.19516185755603,628.2048435079756,204.0395291789195,58.36994305222526,206.61781404775468,142.31324431818717,262.34813796589043,1.3331198485922562,2.1446865982911354,1.7446940168592624,-0.8614994640772958,2.6061934809365583,1.470600286607541
91.37570294889575,346.88386589638617,39.33725040055397,149.33535358025532,137.35480767801033,190.04685958250457,179.27829463555418,1.1143733324937526,0.2307624559838501,2.8188773892163352,1.5821976733140082,1.236679715902327,-4.2595175031934325
88.48063089323568,571.1609537320478,89.72742247503035,140.71585860303549,229.03401559287812,43.06596264109412,228.16504223512948,-0.39636473659914423,0.32115252927404303,0.0390256523966849,3.5299089733689692,-3.4908833209722845,1.6852017039393974
93.37057750654178,318.25033339305463,58.331137767577374,212.42088942555517,301.56227924161607,64.05071961216724,259.7629900252877,-1.4011221580856958,-0.9228938129866497,-1.0290153214469986,-2.291318636863977,1.2623033154169785,-3.9178125218654607
94.00715877322061,2987.205729144082,227.71892686785193,121.94230062577968,295.7971447469013,223.35948431055132,342.69868893010573,-0.0008397552983623455,-0.378914650070014,-2.4651366862029804,2.438301802513502,-4.903438488716482,1.722300722410544
90.21518133929811,1287.8907665684292,558.1619354648352,75.88298599024887,143.46017015592577,643.4434400341089,629.5998000778927,0.015031336892934037,-0.22837113699259973,3.2181270049196593,0.3560598878753475,2.8620671170443117,1.7792410394425358
90.23268315205148,1382.6199976060652,74.73190848649482,31.04157497937445,299.5365525203715,231.221184432162,76.75297332844434,1.5174632298722577,0.4600098555703888,-1.923290336001609,1.3185124871344263,-3.241802823136035,3.008554096533652
84.69163165990975,454.60877720483353,149.22985948243755,256.6472017881658,337.61572815248167,91.6022248814518,399.9769518684587,-1.0518641239768785,-1.302475163608206,-1.672005836304815,0.3782532220484516,-2.0502590583532667,0.9172619345024016
88.64684865689661,436.5787236852994,401.01693560439276,33.42465042303919,204.7785257732813,227.10972316230402,429.04195928824686,1.3998609550311276,0.9163011241199213,1.2883528530085708,-0.4824249274868495,1.7707777804954203,-0.2300496322718617
91.61740657310321,598.7164750623301,440.40978986287615,117.81774758190785,374.3429851359517,270.0797010871064,551.6261200006722,0.7337266961145378,0.5904400276819016,-1.6135267285075163,-0.1760118752920808,-1.4375148532154356,5.180392217990233
91.24652872115725,470.4719175450874,172.335703030277,23.980287523659264,274.84213602558,91.4211518974683,183.64957584315005,1.1347365574799209,2.026859055716629,-1.5601769670162855,0.33631239907345395,-1.8964893660897395,3.083796296683683
330.89645287297014,369.76829300572734,73.46311855906593,252.67394408661715,57.10436445111328,193.176306328997,185.06474206676987,1.8316656195249676,0.5108036191384915,-3.027566261843484,-0.5649260248261079,-2.462640237017376,-4.421431621400736
91.47287057941129,1621.2891521471797,16.983346632807574,377.9993874799866,212.79008652301638,231.14234482460103,394.9688441242225,-2.1179676510095895,-1.0313188812828973,1.654841087205126,-2.344999682875071,3.9998407700801972,0.9490742334716862
