m_ll,m_jj,pt_l1,pt_l2,pt_j1,pt_j2,pt_ll,eta_l1,eta_l2,eta_j1,eta_j2,delta_eta_jj,delta_phi_jj,cross_section_weight
61.122760642042145,862.5654463813015,20.17288014544246,31.659138217326884,27.693825636077047,28.046023006185678,13.8557666996821,1.867459768130993,0.5668811693046776,4.391328106546043,-2.4716048617098485,6.862932968255891,2.6393219891249338,0.0057549295
91.2586149828552,712.0786843567386,58.1107537602409,153.59094320497994,86.56308281164667,286.38548761828923,205.8758985024243,-1.7299244032422627,-0.9380477383463662,1.2919467241091622,-1.6257551284299847,2.917701852539147,2.825530896469294,0.0057549295
90.60356874180692,509.13271266195227,24.64510541665977,40.73617622804958,109.64555753923767,153.47654638309407,45.81443763510116,0.41076493583645735,-1.6539023906872306,-0.7228385499960343,-3.3135635036456774,2.590724953649643,-3.244429659153778,0.0057549295
91.48241777244854,492.35888943247033,63.49386380793791,86.96429980657011,34.93969462582148,111.92884799275751,119.90816223572008,1.5021625471657618,1.3615585296123482,2.539946587303184,-1.5893150830074418,4.129261670310626,4.792910219388061,0.0057549295
89.68314065421148,605.9598999159397,53.886650576843316,54.67644945919174,105.25400921247962,46.089023865380405,61.640379926673845,-1.6911600958834596,-1.5526017026089503,0.5797979158138507,-3.7207524658960835,4.300550381709934,-3.390517989992367,0.0057549295
50.557379121513975,545.6155928887521,66.47148974709063,12.033182491740158,52.06003544591456,25.280675480989878,75.59151603399089,-1.4021272801518605,0.08117824503841937,-2.0846072463061005,3.344677020586427,-5.429284266892528,0.4547477933911126,0.0057549295
61.52489320378755,495.1657508948299,16.980103465818104,22.32724590733132,31.64259041140982,46.44772393956357,39.11008555848815,0.7470768153611146,-1.7260418424412614,1.4237302251640789,-3.6865207906523687,5.110251015816448,-4.124986943770017,0.0057549295
125.73253384769954,1610.6642953415594,25.61895050598374,55.24256815567516,26.46262242463387,50.964410359190204,76.72766111172476,0.29670808004363414,-2.239422354811744,3.2983063756290423,-4.264634168465533,7.562940544094575,-0.28368719721361285,0.0057549295
100.09944779286099,365.58587294959887,28.02154096901941,76.09939234835952,40.78303176000161,23.282024394939448,62.19148953798646,-0.04981172829164515,1.0837772484252581,3.1659705655435317,-1.7933969019025497,4.959367467446081,-0.5044593288137968,0.0057549295
310.62691047877433,563.3600350011175,127.93405398621178,87.9963706797178,77.06732173094363,28.07435178827145,79.62356034690649,0.4743038407472223,2.3980166965437735,-1.4961917106881655,3.490841662055819,-4.987033372743984,1.66049579419904,0.0057549295
90.5450415745081,696.8890841963566,49.59316554668295,74.96275065860583,74.80998124738066,140.91731634407395,97.14105817619031,-1.702800624281635,-2.4411737719400484,1.6537055336400928,-2.142379976672658,3.796085510312751,2.4336691430996322,0.0057549295
93.02944203713528,754.2294599001593,27.171413962652526,61.61850975870009,314.55506626999176,318.6148731360913,34.77525306285389,-0.8224316489239654,0.21757858829221863,1.3220210225978974,0.10024136733845775,1.2217796552594398,3.2507428817098694,0.0057549295
91.49855465216423,647.4329217290278,42.919438785520114,73.63324344529475,96.76357003447428,27.235601457068206,73.03300191551824,-0.7700656253366337,-0.9656497015872137,-3.0788223919700064,1.9789243105848393,-5.057746702554846,3.5805417721369253,0.0057549295
93.08964791889466,2078.3542507210473,28.607436049854137,75.15366587358366,210.43532571533245,249.4341848496217,50.91431460549815,-0.2539367523799467,-0.727666592499899,1.5503763519650207,-2.8354090497722586,4.385785401737279,3.2845806946057574,0.0057549295
87.80755439636471,355.2913319530258,33.03941411078696,55.237191624422515,170.84833965098326,163.52920118626463,27.911473599466454,0.8781157085760062,1.4864459729365895,-0.7135312223198995,0.008352401622000932,-0.7218836239419004,-3.3029099232439743,0.0057549295
90.43000549247671,1030.4998972525834,33.06938216897648,68.96429194236853,123.24014020742268,93.45091630126046,47.90260930026665,-1.7539460233187483,-1.590081262505885,1.2556286983252467,-3.2477006157340114,4.503329314059258,-3.492955580709323,0.0057549295
62.480389210740356,387.3565537778862,21.559781079481297,19.492765824340488,24.190217437132887,26.013222272652012,26.90046435633824,0.23560425872232565,2.420330498910686,-3.219041564601353,2.251485142165388,-5.470526706766741,-2.012695329313301,0.0057549295
90.31358826285825,812.7849582407694,24.35261149951906,107.2942785166432,42.885904051725795,68.78343369496007,101.78745916713109,-1.7950436864890609,-1.133364707770295,2.946001804294235,-2.4711266385310933,5.417128442825328,-0.8730883977831868,0.0057549295
90.94455260778379,1316.1142499004675,45.36780625410835,33.13700403643332,213.47159625846382,201.47342947980698,22.373531235671248,-1.1124495681344415,0.12442140597057069,0.7644737501096021,-2.879841651733517,3.644315401843119,-3.2326832183305587,0.0057549295
90.85634625609615,918.4466867743869,27.08169075126249,79.92456942364852,34.28648397133069,128.80598714015298,96.64046742010046,0.06196276852751807,-1.4688977213040928,-3.9249888547420397,1.3172519534714138,-5.242240808213453,-3.4457589554096084,0.0057549295
90.46711051951246,1335.2023843970026,49.37952872312077,63.71458138493531,89.05186381808646,119.54174484458518,73.10623807459379,-0.02098782018702396,0.45889543396174276,-2.659341375239029,2.451902770768407,-5.1112441460074365,3.797263761807897,0.0057549295
71.29264495654242,603.2688412572655,30.14093661112864,56.705073377163245,29.465001738294635,38.173357955607365,61.05725650970546,-0.5335254822673016,0.3033093893869464,1.8307194703652834,-3.952502497919007,5.78322196828429,-0.8975855685667578,0.0057549295
91.22304387057876,1616.4074113340141,23.436510195592913,166.91544037613528,394.21393744661344,411.99473415359876,170.50560440891218,-1.0962865404608004,-1.6343054480884418,-1.1981275840210086,1.4546713048123145,-2.652798888833323,3.565537781957835,0.0057549295
88.27900992874258,327.93612183287627,35.01309588862749,22.65757735458186,76.24109078225997,58.19260581257992,21.96078918208743,0.2542315888698055,2.3480549565937587,3.7783950052745343,0.6769666155238224,3.101428389750712,3.329701270816288,0.0057549295
92.57010769874081,551.911231505836,116.871578896287,12.715192249721404,105.57179490009673,60.35464793671774,104.15713790913985,-0.993309109008272,-2.240095320180112,1.2927846228154907,-2.560894154241458,3.853678777056949,-1.8850728307826128,0.0057549295
93.931086859206,1973.316530766346,48.43256937764387,48.59585221464249,47.33870562005415,43.21653328071085,32.75513827851817,0.251106136393487,0.6996096817892429,-3.827047243926018,3.7235630316828563,-7.550610275608874,-2.4067479719203337,0.0057549295
57.915695717331964,421.5347704319214,26.474056187003047,31.924609227933075,80.96647728839535,85.92520073392642,8.555731629085951,-2.2769800149890878,-2.4187867626695736,-2.7885358404473424,0.3687040103795262,-3.1572398508268686,-3.225207540061767,0.0057549295
91.56180032175675,1290.9886859457167,51.26278991800785,46.050216964612915,106.81799449007742,53.116309062195796,59.770454104984935,0.2817886717458723,1.2676338061320604,2.476819932188097,-3.199469216153793,5.6762891483418905,-2.7914218715460906,0.0057549295
103.96194878715033,1371.3410581934547,28.94054377114131,11.292954585745418,22.119372570069626,24.61377019921337,40.208551647514,1.4640316626122734,-2.0923257358468006,4.160368769050023,-3.987237450211675,8.147606219261698,1.0712302373141998,0.0057549295
84.94733524614475,864.4158479170529,48.733486852025074,51.157656820682014,30.403456983505805,25.593654255566005,53.630419191541606,0.6613790461525354,0.8748399096985727,4.1200944999482125,-2.748845607231681,6.868940107179894,-0.5857739787143674,0.0057549295
191.30540969074872,843.3649622910706,63.360389315558564,61.13327236995401,41.495042436662715,28.972047156253378,17.77693921107245,0.37459737422117323,2.3751942555585037,3.401628712923246,-2.9781009491140704,6.379729662037317,3.507525759503144,0.0057549295
91.55273287873426,812.4844055657511,389.8935648188972,65.43824913278138,146.11514291894702,425.54975998969985,452.61516854013036,-0.6186429862965349,-0.14167225138776884,-1.969864549799849,0.38728241453018386,-2.357146964330033,1.551349248651047,0.0057549295
80.3378780970567,546.6567215166472,18.201707521524263,82.23925958687016,28.694957892262607,96.62877394971025,78.5668506142889,0.5574366584449629,-0.6669022641092629,-2.596555602784474,2.0699657493929626,-4.666521352177437,2.373299817526159,0.0057549295
92.63974328841097,440.91290058384334,54.510700580398336,40.44176323778141,98.86690132252325,79.29973547164063,24.228771138030996,2.4776187385611452,2.2147719181237093,4.025717597706581,0.8999130330736997,3.1258045646328814,-3.303138454509071,0.0057549295
93.99936367989658,408.53930161529235,117.85628939949628,94.78264594892684,191.85778365335966,257.5548008147481,205.0804702947568,-0.9321204621249753,-0.2334368559680591,-0.30856569617275875,-0.6825109307506693,0.3739452345779105,2.2371252702077786,0.0057549295
89.59865819634265,757.3666843293056,66.11343107795764,30.037646651204536,155.5428252804667,128.21848054951948,46.12591295761444,-0.6778625842491619,-0.013061949790725549,2.0326064321101263,-1.2555506089875315,3.2881570410976577,-2.8776835020698597,0.0057549295
90.84436709153955,612.1047234329303,52.29994170083688,64.854280582047,131.12826539432865,196.4156884258904,82.45429023032621,-0.7272881961546662,-0.11173513107666605,0.881280224902213,-1.6497208993104941,2.531001124212707,-2.8264848936901807,0.0057549295
75.67081740986364,385.7193371952181,48.31848833950142,54.15872286691859,233.80143722996087,148.78503635312563,90.80860088088798,-1.3894317456695655,-0.29346932999639963,-1.0472674742752384,-1.593835700876332,0.5465682266010936,2.9702797500832143,0.0057549295
93.8580729541398,3821.7125939008706,51.82535985811279,52.09814164124708,268.2950182608748,215.86152522975155,62.550349423471346,-1.6750919556438695,-0.854632431565935,-3.4121192853177935,2.110166428434186,-5.522285713751979,-2.999748507634719,0.0057549295
91.81527349678713,542.1318672857489,63.27730871113164,39.04671266560152,37.35178513520301,64.79989448570589,48.96296049577726,-0.10804265947384539,0.2699329375106758,-4.041794780354454,0.746533218456856,-4.78832799881131,3.991049414183095,0.0057549295
91.06187147528662,1102.197113726728,20.629817682842578,90.53190327133963,181.18192229880336,257.8696557781775,102.47009576008996,0.7613815869588516,-0.8978860203626631,-2.812257579177211,0.36825581480160685,-3.180513393978818,-2.8258544306086564,0.0057549295
91.54751806666707,491.5413834267863,208.7035061755696,128.68181063459338,134.7832713640224,368.79353724520723,326.2675850917659,-0.7996704333412337,-0.6067517419733347,-0.88714476223264,-2.174922978328907,1.2877782160962667,-2.071517026352472,0.0057549295
90.43055898673504,345.9133834636111,50.87178872826846,58.90960959592932,43.41187163793482,102.00873109594612,62.865767157789215,0.8766228481460864,0.7156369836984734,-1.903726199134281,1.319040578205179,-3.2227667773394604,3.485466136944159,0.0057549295
90.75301940426428,798.3875249322473,14.647222657897556,141.21562923171467,145.846000497853,51.20360201961485,126.72128169102156,-0.5415126564976223,-0.5652463168563413,3.2498282258199556,-1.1844909036922457,4.434319129512201,-2.1229883009060853,0.0057549295
93.24302513147184,2787.246881154526,115.12225274104794,24.244484812072052,114.48701612369398,162.54852113161022,104.66288008814634,-1.820326148478526,-2.103614587984737,-3.4228543697726552,2.607636114984196,-6.030490484756851,-3.8370754387786947,0.0057549295
91.4165062934028,402.24261586182166,52.22107897877902,33.349478439757924,73.28335721072101,130.5819599967638,58.088960135052304,-1.463275587415323,-0.004883817353810382,-2.08726986620222,0.6107306863446929,-2.698000552546913,3.239253296962733,0.0057549295
83.76761970386966,884.3438819425386,80.4366780957478,34.38573635734852,174.74520539388269,101.29698523897993,78.53171688051148,0.9613361246220113,0.956764441464931,2.692675314112289,-1.049779531411743,3.742454845524032,-3.350891335954073,0.0057549295
87.92008429763285,495.0686969544586,45.07788302203358,41.88600722053709,90.31813597629596,93.58836297286784,18.5902392422514,-1.691267900433654,-1.1758382179372286,-3.8977841478396615,-0.6020096555066088,-3.2957744923330528,3.3409721230835845,0.0057549295
91.60789349213775,2208.4152679525596,60.644215628826174,50.92429931043552,30.81832723419025,91.46552905363201,63.68307051237666,-1.765669136524924,-1.7642645696342327,-4.46583015644008,2.9890795850327923,-7.454909741472872,-2.773590759876072,0.0057549295
51.06852140062721,837.6527305256059,20.257401793679076,41.70747787675034,35.978304227929485,20.638926839381597,35.233916816085724,2.090576347901286,1.9830579395673067,-3.628888954950173,3.2215392438910118,-6.850428198841184,-4.383999843959728,0.0057549295
90.48327085779772,804.8768474926682,123.83832445091815,26.610296145547064,198.0230253109705,207.90148357734037,149.8895608953281,-1.6475171000191327,-0.21359153469452288,0.9702317515412955,-1.6836193435239537,2.6538510950652494,-2.3866712331866164,0.0057549295
90.17740143262704,1426.1393470208384,180.4457539073642,103.37652638309379,558.232467893598,376.5985736597828,270.6081840304439,-1.8821001518946905,-1.6746495055008688,-0.18416666063274298,-2.2301395607872254,2.0459729001544824,-2.700533554242119,0.0057549295
91.26194775311458,352.2832054425986,50.00382137510576,36.81862516892292,79.29796439503146,110.68729229379936,34.31111807922793,1.2307616268260966,0.2381560029504907,2.3348865479385874,-0.15651994984323234,2.4914064977818198,-2.993570975031354,0.0057549295
82.47114844164172,495.9400514495715,37.7127119571104,45.05623734986868,21.362683628417454,21.13171566478187,7.702595031250499,-2.1297486155135843,-2.206908170585414,-3.3722951013315554,2.9247552459665194,-6.297050347298075,2.7772150435459473,0.0057549295
88.21439541802606,2624.754358585224,84.52648001226754,10.710926446150367,267.4662691621666,309.75310491692716,74.41604547818648,2.3881269273122014,0.5100843407645062,-2.055548987933276,2.341227822770193,-4.396776810703469,-2.9284497589342733,0.0057549295
52.041942369044015,1642.2937883867244,37.9509941085635,14.315487585533791,29.11307679824127,48.5390524417112,32.845747306457525,-0.6343819805683186,-1.9346266833997965,-3.116153857660547,4.4372000316426,-7.553353889303148,-2.4215832986413566,0.0057549295
85.79428808762108,635.3707422686446,64.13074058346164,70.2850732513117,306.69756463585014,198.258821776004,110.02344360932314,-2.1782012747277943,-1.628203521712484,-0.23056032529526807,-1.7163626351854508,1.4858023098901827,-3.2170659687502168,0.0057549295
90.12807022272688,354.9496768018236,77.7501223740789,34.437886024759116,83.73329924311334,89.74249850847005,73.04354121177673,0.21879630949049905,-0.34449402687042857,0.1712623152540651,-2.5635337389069717,2.7347960541610368,2.2749584162957177,0.0057549295
90.61519361659445,608.1042224787091,68.59737513454714,129.3508980529881,67.84372304487253,156.5429799308504,181.02434438127185,0.21556145611536723,-0.23079875403177308,-3.338317215140789,0.22088055755435185,-3.559197772695141,1.3975591873399327,0.0057549295
