m_ll,m_jj,pt_l1,pt_l2,pt_j1,pt_j2,pt_ll,eta_l1,eta_l2,eta_j1,eta_j2,delta_eta_jj,delta_phi_jj,cross_section_weight
91.89014125789407,1141.224732909252,11.979264092344247,204.4255672375656,289.8074761435248,100.40898321540409,197.2038203502823,-0.11455851784253533,-0.5635803076603882,-1.412242703901809,2.345165930621891,-3.7574086345237,-3.4650233960839993,0.10225022
52.5535630808932,524.9020205941732,69.37197164867202,16.803871697479433,29.113744434911453,52.484415717353066,81.59673749497829,0.8017453151954869,-0.4271972604860715,-4.222669006539834,0.983027380928966,-5.2056963874688,0.012326563971098548,-0.10225022
94.65522724254414,430.366474443933,142.9383080641415,158.77263924835623,236.41358762017725,122.76950997266982,291.97205464671606,2.3420340419056815,1.969986002904029,0.8342503294990639,2.7400528921434004,-1.9058025626443365,-1.3221748853858024,0.10225022
53.602103509362955,642.8388223360338,35.39901960496756,44.201094675907704,55.1656467242904,24.498784805151995,59.69293335471389,2.1928038039659894,1.9403481092898862,4.304761219931047,-1.4178581250222224,5.722619344953269,1.600468923103878,-0.10225022
79.19089896898265,902.9873498889768,44.18153891287012,12.524765617705413,35.51564238253031,24.218802877367494,51.75048770454983,-0.15730211465234512,2.3506799355667405,-2.939121810288862,3.91620928006798,-6.855331090356842,-1.067183116197145,-0.10225022
102.02833957446859,331.64948383330625,62.093549746700134,59.66176623594394,31.801435466668085,140.7359873909168,115.352747243525,1.4875013612225338,0.062042035980868625,3.3666295344773336,0.2375196074476446,3.129109927029689,-2.566572981275838,0.10225022
91.54826080981512,413.3086411345022,119.18826342252426,119.18898947158884,53.54498208767803,289.1921539381073,235.77087973207017,-0.5016941576075786,0.19343543182380768,1.5662039337161497,-0.6224768339854977,2.1886807677016473,-3.0802140038208328,0.10225022
91.35948417016618,374.3271272193019,42.035485831735286,74.66522472623278,176.56120835001147,173.69690229178545,83.75765135200258,1.5436660150633992,0.8147304095958967,1.2078247758508078,2.073521896297608,-0.8656971204468003,2.65892224680558,-0.10225022
77.81671670641066,503.0324235444375,29.263819497434355,39.767312565646556,39.271849098027616,55.53346460487796,21.191236993098183,0.343340929292269,-0.8135517793461893,-3.099619562011518,1.637473497537655,-4.7370930595491725,2.84959784930681,-0.10225022
92.89619100282363,437.5848138754257,74.04163790348166,33.749014565056456,85.51205957982377,32.52959562592024,54.700798630655754,-0.46105337088693776,-0.4960163815017036,2.269927608911004,-1.933092227556259,4.203019836467263,3.400226932658083,0.10225022
89.81442110319392,855.7188991405136,70.63124795586118,22.68122760056907,65.74352762374305,44.189398026999115,83.11345649227533,1.3414369829458976,-0.40564883765587023,2.978909684218046,-2.5515763325381298,5.530486016756176,4.821537754180561,0.10225022
91.08976118539317,596.0443872772848,29.636233252610346,115.146759109239,37.68013524639437,167.33631687545187,129.66251371169417,2.2359544561401288,1.1828428917030347,2.5221963388070865,-1.4728203038661636,3.9950166426732503,-3.1577304230705217,-0.10225022
87.82546676164164,1591.0032317277605,138.08556133600987,17.031204554909362,165.5724841910777,73.21977212267161,127.92632412602686,-0.779095917208271,-0.8647038903146838,-1.7339135301959583,3.6009247280238488,-5.334838258219807,-3.9689649843267345,-0.10225022
54.34620531710438,908.3400598677098,39.703535395616846,14.751523844873512,34.29015739891993,22.092564658103452,26.177538327032266,0.16678104714065384,-0.8598241459724699,2.846478702850352,-4.145471823719462,6.9919505265698145,-4.010170098542002,-0.10225022
90.4576168358798,329.78223728948217,73.42994500251802,26.645463804375648,63.4659216662838,59.98153534861784,48.134751107265146,1.6679853243975924,1.17538703686919,2.728319075378031,-0.5726043199999059,3.3009233953779367,-3.9407994674903035,-0.10225022
90.8317112354618,2331.1268379581948,33.63555009997989,58.83511348241151,109.69488261948939,118.47196514315662,38.681908733363706,-1.1716233629186767,-0.41261166055375464,-3.0907528019179393,2.9405443810233187,-6.031297182941258,3.4735828042421084,-0.10225022
92.618983660908,2190.555821524457,54.5201391589767,54.443604512430426,154.58972986690375,93.96288429550276,61.32397848890836,-0.23848844478863965,0.15510902671507207,-2.9523692595820523,2.8417132880126705,-5.794082547594723,-3.2181148881234627,0.10225022
82.85033983128085,812.0223482495237,61.08166128094564,16.65154677848107,103.08587868637896,56.89985142594404,50.79230186418804,-1.8431786251947946,-0.20414002875028514,0.6376982420515116,-4.067158589670383,4.704856831721894,3.418442922818731,-0.10225022
90.73326392777734,309.4404359678999,67.02696390231873,46.318043978279896,92.53033504329693,159.32867341234697,68.41041578744476,-1.469717041861052,-1.3246820856956407,-2.04101188972331,-0.5880248478222508,-1.4529870419010589,3.019925256438816,-0.10225022
88.77289695970309,985.43787045339,184.6444703909627,14.592819247010475,69.51884410560503,170.3066474081488,193.02254201906035,0.6778907787776449,2.0006003634704674,2.424441967780753,-1.9859002102054513,4.410342177986204,-1.4258374909957765,-0.10225022
87.61942469525653,4265.745194294734,69.43382584919776,34.13889681409279,98.33737794096125,64.4399922523841,103.19365354945182,1.6138172185495572,0.00319150719690403,-3.5814507359797334,4.380980408108305,-7.962431144088038,1.8239160422301677,-0.10225022
94.1658940385804,1617.187212669579,42.90234353656603,214.84052873341486,484.47030228702073,389.67076026998586,239.94648487530523,0.3260562637382184,0.3592277225752935,-0.4744620357795766,2.012742310557173,-2.4872043463367497,3.654513543294423,0.10225022
65.62568054885477,539.3743668327422,38.32762256662886,72.1728014948302,27.073680093913893,69.96863520912163,94.69582742211921,-0.49041340832629643,0.12016122877039409,-2.1665620048094456,2.8790180455331225,-5.0455800503425685,-0.49230319524675337,-0.10225022
92.32417486835216,515.4476148994424,206.46570990623644,31.0324217305682,24.562514698455804,243.39549505737182,218.88179594615946,-2.0530685446965307,-1.987410009978807,-2.766209458761466,0.9814338007611128,-3.7476432595225786,3.081800128288629,-0.10225022
147.3841533134486,462.5053248147363,25.45933944026502,72.93592754215896,30.049050951266718,33.598864781468656,49.53908446680836,-0.18100544349904257,-2.4534126382777894,-2.6913238696155073,2.6666189218367067,-5.3579427914522135,1.3601057760650193,-0.10225022
54.71799511140057,4117.816642835218,42.215510696325694,19.805205680450808,65.32857834578222,52.59682026928967,30.09037128562494,-1.4429261524304449,-1.6938524343549777,3.799281512916998,-4.704428402657819,8.503709915574817,-2.6721797979747035,-0.10225022
229.29674569792454,326.8818952608017,121.45281997135847,79.04210248962156,24.543095692965068,24.741436790025574,49.07398055494428,-0.6949612914060456,-1.8676958602480558,-3.064351282518941,2.11701507035042,-5.181366352869361,-0.18493859049526717,-0.10225022
89.2604567947423,561.4931661638636,52.059681409898204,60.23545068537828,244.96117861280143,305.2258791341768,74.48160825839173,0.11991968809108103,0.6508011860118994,-0.8228909000579732,-0.33549147960461045,-0.4873994204533627,3.301830991280276,-0.10225022
88.67313873104513,881.4935213706713,71.22910916543603,30.180159284143677,98.48236417315474,137.83702153844987,52.453874187935476,-1.9718100712492643,-1.5821829943409365,3.4200998855514757,-0.5928971710651539,4.01299705661663,2.8428354714025077,-0.10225022
92.73475266278514,315.6989019483345,96.18225222284072,25.499732935721557,98.63336156748555,101.03842261663046,121.23154210964157,-2.141625490565488,-0.4792060078351127,-1.6528220037676709,0.5845051334078641,-2.237327137175535,-1.836834468270826,0.10225022
93.03799723044392,480.88150372098465,27.573059283736143,97.67636262720947,101.43185759144524,102.4792768467682,121.3016512983872,-1.1165608218517293,0.4174953459758849,-2.3775410513716757,0.6958872203177198,-3.0734282716893953,-4.415777449209092,0.10225022
92.20964591418245,1131.7467402027473,53.88156964709218,33.578105439716296,115.41259279181043,99.27660563083076,23.135607044999237,-1.9641679737032836,-1.1139134604656258,1.0749035777317453,-3.623790720879076,4.698694298610821,2.986546309887444,-0.10225022
91.04895694387965,575.8930015230945,25.48483888608448,153.2288804208089,217.8147974861839,376.9719937659857,160.0416333656337,-0.569436431830129,0.12577919108662883,-0.9612786083690343,-0.7553377986998099,-0.20594080966922446,3.0829480409802574,0.10225022
91.08492652308895,545.1962432759746,79.38211465042737,27.15948520971673,65.16361708750618,79.79007681982952,67.07857198750263,-0.2690583752948339,0.5282941963590249,-1.966115408418258,2.058775529835055,-4.024890938253313,-2.1992272474881362,-0.10225022
92.01548414467412,919.8379281282164,59.06132481759476,45.88950688920852,387.4230223052082,354.1316026329188,57.556982523813616,-0.5296835564837767,-1.0548973025898882,0.8904550396595372,2.2587120128599714,-1.3682569732004342,3.014748643586343,-0.10225022
90.962570143666,699.9603488001195,96.68838641535439,20.377247934652257,77.20482359062903,152.1022857577733,78.409063517017,1.1710045614031361,0.576217941847559,2.359310304109638,-1.323119261359687,3.682429565469325,2.9270686340575476,-0.10225022
90.4946323306399,1837.534507942853,57.348080741820596,22.636554270132283,93.05757002948802,57.42818252726305,38.36401197502599,2.127123648524166,0.6730919313658379,-3.1983478414130557,3.2471457997063418,-6.4454936411193975,2.9467004388429077,-0.10225022
91.30693355950858,690.9287171738373,23.801680182487164,84.02262329272514,90.439578735973,32.784408065099484,61.51355604601049,-1.0169709545070782,-1.5093857754363302,-4.03727935967546,1.0325945236725542,-5.069873883348015,-3.5379783316948563,-0.10225022
89.01726321362199,632.6182461016435,68.67006475073036,29.52489798843654,35.703394292502004,61.63706206039652,41.56853272073031,-1.6499909332262332,-1.7193780809255566,-2.604386724067035,2.590412089075803,-5.194798813142838,-3.848752319978935,-0.10225022
66.64453395840196,595.0558656370039,18.8348712605048,22.505202915043853,28.4598970180046,24.96043799250973,28.9537143476054,-0.47838088825742475,1.8564024489088258,-1.7691604711815043,4.440677169810131,-6.209837640991635,2.002659711869278,-0.10225022
91.81772120844386,1183.4643944385873,77.4516362801835,26.882801982166708,176.89472330692635,167.1653216000312,55.33699301631639,-0.9805088485151758,-1.5140925262473481,2.3114857206609263,-1.504961007594837,3.8164467282557633,-3.4597187562699547,0.10225022
87.71799935831767,987.8549467620372,63.75160621601742,158.87894547913493,78.64565093303877,175.9030421829809,207.77203906841228,-0.9871780467953544,-1.3434506077568338,-3.6286685263365714,0.6334919751491522,-4.262160501485724,-1.3506400230917737,0.10225022
91.38493018759222,406.64250987824545,32.65135947466604,110.32917769982355,43.45113797692907,153.25563725092496,110.57276507273059,-2.0103486674463507,-2.202994607030787,-4.371473209498145,-1.244126170637472,-3.1273470388606732,3.3012141927532244,0.10225022
90.93622233252108,1366.2230377058781,107.8931052376405,69.71905874291431,156.7987883233862,75.07333844376723,153.76893125483457,-1.686185584201032,-1.9069796812715678,1.0409091498047076,-4.021702745450843,5.06261189525555,-1.8539265142708712,0.10225022
84.95527662486828,456.8124295141089,13.18429147603389,80.74282267763249,89.82711355137978,37.370890230606896,69.15353923854694,0.15709332686818894,-1.4063579790369394,-2.9286625871037066,1.1781349768829692,-4.106797563986676,3.940407322968134,0.10225022
87.45556628675507,386.6290675816302,45.291257936724215,44.32547951148118,60.52923286064607,48.03269506356599,21.20890390888678,-0.4801752948481672,-0.2975612294765742,4.022380135810592,0.12049941857635622,3.901880717234236,-3.460755168269163,-0.10225022
91.4772810759442,813.9463254965061,46.3882233471113,41.26342953966421,84.39529316270261,97.2105426892587,13.005536220184156,0.9057453867906016,1.5620182887703695,-2.1424710135979987,2.2236946996450593,-4.366165713243058,-3.166065471434803,-0.10225022
91.76182380806394,315.3624204657613,74.29368615086177,51.48506789627054,109.76044416231797,140.18279881526198,86.46139471988404,-2.2385174951618785,-2.098129670761543,-2.0476042763166222,-0.5052700655364863,-1.5423342107801359,3.8062150847893355,-0.10225022
92.08360359833185,572.2862727458328,11.627928898878393,102.62758495564066,146.77451448679486,115.7548256049732,100.82624249289796,0.20412539268549287,2.0808466077030277,0.942490403166585,-1.9345881580447841,2.877078561211369,3.895322965514319,0.10225022
70.92545356983631,919.5798172884248,126.59107770658818,57.80766987991038,96.51332870133744,85.58502299227396,180.9719205301805,-0.4321409370343423,-1.1360675747267899,2.929551658861862,-1.7178718840236469,4.647423542885509,0.22297449228621202,-0.10225022
52.55183689881919,507.2865434622336,65.25550938450952,28.38261596799319,80.72907550792159,28.4818740972465,77.50113123343492,-1.1488011238001739,-1.1453245824787146,2.0574526508716904,-2.6551017017525513,4.712554352624242,4.4208030879106115,-0.10225022
91.24810625714757,323.21672591777093,50.23164775140651,57.435615182449254,33.88919126397392,104.46095562906696,71.41311196514378,-1.293131206790751,-0.5156088838163013,1.1285391561835232,-2.1859235859710213,3.3144627421545447,2.9576367639909935,0.10225022
93.29112230125082,1234.3829477842226,56.78570685484022,112.99022128209484,315.2418189355117,175.17126691148653,158.14524615052534,0.7632352421818694,1.6105928915385335,-0.4282377819623187,2.81635482781317,-3.2445926097754887,-2.827881623718139,0.10225022
90.08677347259909,739.2248328828952,13.81071175874913,89.3724878273834,212.40201032480698,139.3246720593521,79.580740696438,2.291177574261227,0.7070308731227336,3.054624130958698,0.2550013975432943,2.799622733415404,2.9581730114891096,-0.10225022
50.7610542858691,724.1283101363013,39.451067836644285,36.950999464260455,26.974029495279414,56.584507982632296,76.26612625103199,0.11243699578095034,-1.1301911343305626,2.5525739509932137,-3.2903374915669037,5.842911442560117,0.9043520361093756,-0.10225022
91.01213440889019,1026.9320344001567,40.4521319376448,21.41880676364138,55.170099558549644,23.685901519815175,32.51942418235979,-2.087010001648619,0.022131829729744888,2.440368947234611,-4.250572121718739,6.69094106895335,-2.915937700297124,-0.10225022
60.151513522222984,356.4760435068749,19.612615333989428,60.60041168546946,84.31628366202014,34.780563068302044,55.223708338813935,-0.1067487706562793,-0.5466530320821893,0.10911640326658449,-3.616853851296406,3.7259702545629905,2.686919637758445,0.10225022
93.42081372182675,1367.1268161620437,30.157690948188872,72.56200147321005,111.8943610209903,69.11212094749644,42.81531513412265,0.11117778831145997,0.1762325708684748,-2.9797533803098517,2.499569037773161,-5.479322418083013,-3.1607266822034084,0.10225022
87.75507093560483,1631.6005651679993,151.924428297708,75.79903035228955,478.325301990527,316.4544120400243,210.27451292917522,0.6191444266402891,0.5479769087385389,1.1064641751056854,-1.643503747738574,2.7499679228442595,-3.488293829478553,-0.10225022
87.16808215608951,355.8050331216062,117.78658348599645,67.20589081318644,21.756386728333162,168.65657793155864,164.24147258198005,-0.8995280685248891,-0.6892469929635329,3.4479566388394174,-0.07670180527290785,3.524658444112325,-4.44441670593605,0.10225022
96.39684516302361,1141.376209613415,50.909231360287954,47.07147485182353,48.77760240600947,61.5511784961422,17.68936351729679,-1.9740974413675467,-1.928211259010049,-3.5779249932482466,2.49040501832783,-6.0683300115760765,3.3653930064009616,0.10225022
90.91782476436774,393.38207154646005,72.6220583307468,125.81228101443061,113.33531031625276,121.14030860428608,182.9681450824693,0.11886947443672341,-0.3847951334531722,1.946850231507038,-0.5058074080718182,2.452657639578856,1.3520978035756441,0.10225022
92.1472202649291,314.06501518644757,69.6761485020134,40.25831577314841,97.08244220377497,42.23157823183102,59.974239074438735,-2.0098537972535784,-2.03930451105605,0.6057891732131808,-2.492339148591054,3.098128321804235,3.522692556549492,-0.10225022
85.5316879465752,525.3522295766078,48.44769305501843,60.62195096619079,62.24557189258324,133.85611880899458,73.83922106260985,-0.8844493186555595,-1.422725066479602,-3.5122155824196204,-0.07398976231374174,-3.438225820105879,-2.9440262905661303,-0.10225022
84.19886949161378,403.9598841763039,59.173244943341686,26.7476318532633,52.08134705107081,81.39418610427936,32.48777387477393,-0.09196193222599933,0.5889020029835315,-1.596175206434875,2.001509432615263,-3.5976846390501382,-2.9260331593875852,0.10225022
91.3797527223382,412.38354911196876,66.06957575235388,27.393506551906572,120.16668010694656,109.39018069158392,38.67841390460408,-0.4374402373544517,0.3272552380406065,2.870592823740233,0.47717520934706614,2.393417614393167,2.816161867313975,0.10225022
92.66776987625924,346.5883072162752,19.260302754581144,208.0687034171141,83.2100210832359,133.13625650122677,207.5984892544818,0.6662084472470154,0.6276098741238323,-0.9271085596922735,1.5928381137852714,-2.519946673477545,0.5869761595514452,0.10225022
92.58446001991908,518.2074235093525,81.17614923010902,10.180098042339967,97.56082643165492,47.108930875266,86.43544028948322,1.4152721524805913,-1.002873213063743,-2.163474665171725,1.8880207306502328,-4.0514953958219575,2.0534498005911135,0.10225022
91.39451823454712,397.9918108084988,48.2809263142986,204.28865073691765,174.20222089465238,73.85255531919968,247.88744985997278,0.4790794485888096,-0.28293185556007644,-1.3368245162397177,1.3189013124570756,-2.6557258286967933,0.08033501848445335,-0.10225022
91.56366663475256,1089.061274190868,52.28836963549165,31.112205472137738,56.87550966148725,67.05772304589016,22.511323306656482,-0.7322886612455752,-1.7750226632988142,3.3799505846796523,-2.3536530107718754,5.733603595451528,-2.8150491669843136,-0.10225022
92.39739406882454,367.8305627711204,38.781520440911386,63.38324320248164,119.12329594955372,67.89857712631127,69.50735200157884,-0.5921229801050177,0.4517760797037258,1.0841956562169432,-1.6194257820905626,2.703621438307506,2.6130637947373456,-0.10225022
91.45214514405278,1525.881866121696,54.21927887773855,40.03347220183655,139.73455330071917,141.88233315084528,25.842363181541458,-0.2998809545362775,-0.039722055607340254,-2.775398289176825,1.973552481631246,-4.748950770808071,-3.3247474218405366,0.10225022
87.4377127408425,607.0406535437434,53.367074798458276,31.93589804352688,191.63060847599857,177.87437254000702,52.57937986342749,-0.4998430657009493,-1.7688619288601495,-0.18327684242615322,-2.3548811495624364,2.1716043071362834,-3.417336845318348,0.10225022
92.98264907452756,1069.3743591722907,25.94777210930977,60.95612310136898,419.3026923425873,395.5185455005217,86.87739500764076,-1.8443646783915395,0.14717619292191933,0.751895086507957,-0.8011825928018249,1.5530776793097818,-2.9360474544369257,0.10225022
78.37367719758547,1303.9536889103533,13.79339858519703,41.15844305262071,29.02784330526179,26.306160954920678,36.604548713452914,1.7042448059192437,-0.5738628035408431,-3.3845921136581465,4.323546949393259,-7.708139063051405,4.584530440723557,-0.10225022
92.30554214632537,833.6296638793683,146.2719083530141,18.799823108987365,35.88300303668322,165.49307792744852,165.04883054062861,1.1533056440084777,-0.43413759320104855,3.269704244928043,-1.4905415888823972,4.7602458338104405,1.6918681183187525,0.10225022
91.30684990538477,339.0867027449992,68.42575987131073,53.709225478889934,118.29742887739569,53.93582180202134,102.50902249659475,-0.5321847511495011,0.4604095656477435,1.5708486810344926,-1.2599679164496809,2.8308165974841737,-4.187451761378256,-0.10225022
91.39913736673805,674.0117944777849,31.00945913529245,53.498942206631945,147.77484997713026,169.54215056778435,22.557713917454397,-1.838745991686862,-0.85979035222965,-2.2567440556717413,0.5203121130057858,-2.777056168677527,3.178989740212227,0.10225022
148.9436341357913,1307.4629006854636,78.97007871098484,12.405123468532937,33.68815882228204,81.74883337486007,66.77811818941224,-1.2599727533220135,1.7665769620333012,-3.5048002177698416,2.924120317188419,-6.4289205349582605,2.226537598567417,-0.10225022
89.01033804760756,1476.3949576916134,31.951935759207185,62.770579883771426,133.77250138748587,159.6824949639553,53.77598923358084,-0.6911046067038217,-1.6161894745788594,-4.2273891213700905,0.37914445801986124,-4.606533579389952,-2.817763885106974,0.10225022
90.21218261968069,624.352346641844,20.43869391758243,126.44724969803104,65.72872939597602,176.38682680731517,116.82978801245805,-1.1415433763441358,-1.4269535132999256,-1.517340659820309,1.9393763793571372,-3.4567170391774464,2.7918193818616466,0.10225022
123.68464511954167,322.2313090443368,31.94043141629201,89.15630437757521,134.40026234762547,72.33155636410885,65.4341397127237,-0.18561916203895365,1.0483575796020217,2.523023896576832,0.37023043811566403,2.152793458461168,2.931108943539645,0.10225022
92.4629748270945,1626.3063006052034,36.07828168702499,61.477071311142566,125.17401204635019,124.5813594654383,42.94170702369898,-0.03291082082248759,0.5857520211676648,1.7397982363896143,-3.3824785685882657,5.12227680497788,-3.487147699726016,-0.10225022
91.27321668516025,862.494853600867,54.181147625383126,45.362747556961814,146.5652259736165,124.27678773089562,58.3751003009713,1.642211279925115,0.8041924594919626,-2.13456580870088,1.5283481225099111,-3.662913931210791,-2.739119715477706,-0.10225022
91.79614550698182,751.288391418533,25.79058086776268,124.69967525464871,245.80179191910162,124.42493760015742,124.91585866499905,-0.49398762026119003,0.15060360258350441,-0.926573438093222,1.8721032266699007,-2.7986766647631227,-2.9725730174456966,0.10225022
95.31860172292753,489.63226328421894,30.141642091279635,71.49676861060908,46.80212183111496,83.31623936947507,44.56138161097716,1.0688894616167492,1.64717677200312,3.4434656415282276,-0.6447284584817049,4.088194100009932,-3.553544638709054,-0.10225022
87.31186185718903,353.1756407235197,38.3158784194849,57.76651805859735,66.10793545279871,79.23096745309262,64.44085582645545,-1.080252987095328,-0.05379015289168478,-2.6730069833004593,0.4418223808566112,-3.1148293641570706,2.23957732980136,0.10225022
92.8720069332403,714.9191040597354,47.099153871537816,46.16508596447944,28.517513285127233,37.382551319283714,24.980331285102306,0.7719752305760685,1.2702087190057203,4.767221682073772,-1.4022810508306767,6.169502732904449,-2.410109455114624,-0.10225022
92.27836880256038,634.6303099986271,173.5782359272052,61.8122686326488,251.19230183594195,50.59238778247223,216.97906706383338,-1.878237127352472,-2.009992226847771,-2.9419592868275513,0.4657870111477783,-3.4077462979753297,-2.39044071274263,-0.10225022
90.65597945780505,2701.4235261065915,35.91234791504883,64.71949714500307,92.3076380817189,119.04721104216055,60.09582234119075,-0.9647797802770474,-0.13292260644707407,-3.3951503029679473,3.1006505240999354,-6.495800827067883,2.62237688102248,-0.10225022
93.9185115873628,606.7510553405243,89.79958230447588,150.5266759228413,91.21112360242277,153.02110651035528,231.38838878871056,-0.7370838913032667,-0.1614185643719054,-2.569135580030943,0.7596083730798189,-3.328743953110762,0.6742744801413515,-0.10225022
91.08812087192557,305.3946971993649,49.3429287898247,85.63206917443225,151.73390688045768,68.02863520009994,102.67435229398227,-0.14323101738413976,-0.524233613923285,-1.134633863897799,0.8449607477455288,-1.9795946116433278,2.547659777826714,-0.10225022
91.6104605036475,2848.329463730169,119.43361499204411,19.50775150720571,276.7961875003558,230.38696657203357,111.16625505782157,-1.466749865198768,-2.235409706254768,-1.747899227584574,3.083402846725898,-4.8313020743104715,2.738859146472543,-0.10225022
95.46129523939045,1828.135770173068,13.434837621735682,145.32482116910833,278.2179919130004,150.42265013258398,144.8129871908784,1.2134905426007419,-0.23682886010717555,1.9826732937049862,-2.373471608769532,4.356144902474519,-2.807092216361572,-0.10225022
90.33533518721615,486.5358839062859,45.06494262819622,33.864727182115345,71.84681802222929,84.89547348080556,24.072174220640882,0.040680446591464484,-1.1670426689597013,1.9926111525680432,-1.614228667356788,3.606839819924831,2.881849290442986,0.10225022
90.50194979880683,945.3517456407386,129.635830255613,33.779770589226594,248.69608405727567,118.97942374511699,139.66101911982065,-0.7618699717325359,-0.2904973569936903,2.2287270357963647,-1.1126446991053727,3.3413717349017373,3.443623134306419,0.10225022
61.73080601763717,612.0055469477467,21.85662308166832,36.880018665923174,32.37791388211472,28.982946524890792,49.1795008200005,-0.32186667286105203,1.3378433757153023,-4.190495132472603,1.8002119559544023,-5.990707088427005,-4.998834158535851,-0.10225022
94.04173195940669,1894.907754561511,21.498373632943654,38.94020438078262,37.43165917847535,35.094220920042304,18.001736317875213,-2.172484706140717,-0.03597084961071799,-4.2143521748298856,3.6983020783476834,-7.912654253177569,-3.6391859552648853,-0.10225022
89.86184334933156,690.4712497270544,202.81976128706143,52.00604681497191,233.60025860567737,32.8715573144588,246.49922859925195,0.9507967376131415,1.549925487552791,-0.9170118069681301,3.221929725794898,-4.1389415327630275,5.051745709762621,-0.10225022
91.08921131839958,399.6963057501528,51.18471284594578,53.91737484820564,82.57206719833968,149.51108121974895,72.68581815723735,1.511372341692383,2.436282741726381,3.9342740445299538,1.5442323375113916,2.390041707018562,-3.397230094693787,0.10225022
86.40768003996837,559.9855542027647,114.69333856461756,62.78859389073347,176.6549066413574,70.47425329946131,176.523649669358,1.2175997346365057,0.2598097485918086,-0.57330297885499,2.635326369272498,-3.208629348127488,-1.773512373239109,0.10225022
92.07096849512384,808.9296807666053,78.9796459640475,46.41032663321929,59.524617437033804,144.80742361671318,85.42191848458774,-0.9892252916651956,-1.107484386612612,-4.104839940052836,0.1979454334133387,-4.3027853734661745,3.194086897974166,-0.10225022
73.78021890182625,478.06505511802743,26.37007574674464,51.4836661306506,42.09842584466724,21.582409675479933,25.71789064151764,-2.213133140175434,-2.3923569571351555,-3.4281551356448423,2.092510927693679,-5.520666063338521,3.66193348436592,-0.10225022
93.17011457651498,1020.6558256830783,20.942522225238502,261.36075673251753,236.25421630086095,471.7389748337464,281.9593301816203,-0.4592579770380476,0.7169394989445868,1.4080240407653526,-0.5972677757259404,2.005291816491293,-2.6727977247543224,0.10225022
90.92542149342444,1141.797035858201,40.36048607463128,46.11913472027847,184.16430885779258,181.9396086894513,8.846289264166325,-1.048961408973756,-1.7188336290272455,-1.2635255665613532,2.344242260914804,-3.607767827476157,3.094814016114588,-0.10225022
92.20541645200082,1314.3378223747795,225.47062445912326,61.577557176054945,335.1769410299389,176.04599161636992,286.47987832977566,0.7962250483083506,0.04652394607676076,2.108131124839805,-1.2312760064925912,3.339407131332396,2.116638022841335,-0.10225022
87.37215625878986,1141.8582927329687,48.1697898113645,25.6374138285875,101.22086352018013,85.0116500867329,23.515713069434646,-1.0431802032019002,0.33459652498463344,1.7748378712552293,-3.2327870860437473,5.007624957298977,-2.957674641444598,-0.10225022
90.86639385932192,1656.8922532024667,111.85811800771236,86.92702798152888,124.70950619823914,246.387741687321,185.5883023025762,-0.10432586759351095,0.46039316512477985,2.1625669120966795,-2.314459074345202,4.477025986441881,2.3191758216580447,0.10225022
89.54655489041302,432.41268630334037,43.59193029087709,53.96552741605227,129.16902760420373,185.4271928604503,61.47429608031093,-1.212350836361832,-2.160912012911505,-1.5473253920634993,0.18529886451387334,-1.7326242565773726,2.9812970900824376,-0.10225022
89.07594796485142,573.4069433285623,17.836747161536607,136.15793629210893,75.100162542058,96.61209968777871,139.99208730757954,-1.836426632928407,-0.6529002785568021,-1.3209878226462743,2.506167942337783,-3.8271557649840573,1.2465009941084526,-0.10225022
90.00805342277062,462.11811666670764,62.39447625224117,63.128496181806824,78.73291086748395,138.93683774603466,92.93453939916542,-1.185339702819138,-1.6796673939025175,-2.9043944432229583,-0.018210363502272633,-2.8861840797206857,2.451041273172013,0.10225022
86.29171803334138,341.28162012196344,52.0951040468423,117.74400897771375,222.38518062324454,154.5100202430625,166.69839759424679,-1.1764377435395992,-0.19562079432179988,2.7071258927129667,2.454105755824998,0.25302013688796876,2.2951843329960258,0.10225022
89.41679748560279,752.8773787170625,37.10060573643,59.81870738029368,302.0716680874307,343.5115319995237,56.21325116489173,-1.037091584599799,-0.17318986481184687,0.23227053187922822,-0.9183083878764264,1.1505789197556546,3.25957291182516,0.10225022
91.0944870350464,306.060222043982,32.75318168899789,67.16540886383193,91.27943993415698,101.53190345232707,41.12103325274585,-2.179440024351478,-2.129807795558707,-1.275552865020198,-3.3742912189044154,2.0987383538842175,-3.5582568544228588,-0.10225022
87.62325531130942,431.4337033595427,43.138044991729174,22.818734084469142,70.13699149166264,33.02998831781091,49.92596668605194,1.9962398167309656,-0.05585292992196585,-2.9876277565449882,1.379493929798585,-4.367121686343573,2.432883940379948,0.10225022
84.92088586558855,625.7188276633148,29.467678251735265,78.69999868657851,46.509293511752595,148.1645439494275,103.2343463929127,0.6114673155392725,2.100862475480716,2.2939636980184455,-1.710551150248127,4.004514848266572,-2.924484824371216,0.10225022
91.74426011641738,1364.5623269602827,85.2076990007031,59.93805366703409,293.885508164588,219.52287997705247,116.5749478917097,-0.5332228970483521,-0.1075563368581589,-1.7903445679972259,1.5036381121964095,-3.2939826801936354,2.786269596572578,-0.10225022
108.5084751517137,958.2853099335954,70.78290004848874,42.92065516765716,28.931938681905848,84.56285429885601,73.42740121789014,0.6986047456391333,-0.42269727932518064,3.2082398730848074,-2.7167715515836255,5.925011424668433,4.153067950269725,-0.10225022
